-1.823208375704913620e-01 -1.815300714196999565e-01 -1.779746690008720544e-01 -1.703408499283339539e-01 -1.547777608803232174e-01 -1.378497467301516843e-01 -1.173580879355421436e-01 -9.609173183722818923e-02 -7.229583952998519525e-02 -4.541030812453716869e-02 -2.709030818902552484e-02 -1.207676728997442162e-02 7.549726659956679242e-04 1.263169558219701116e-02 2.283863059170520085e-02 2.107586631435633129e-02 1.417493059636321107e-02 7.184906038002300543e-03 3.504288382367576338e-04 -6.141386946592747309e-03 -1.220281895658308080e-02 -1.771932699757035323e-02 -2.280408172190642735e-02 -2.761202501675201482e-02 -3.227987045386962461e-02 -3.688282585324001439e-02 -4.135991123282151127e-02 -4.565778316804892933e-02 -4.972751061770620123e-02 -5.353693908121776035e-02 -5.704099151580457883e-02 -6.026026348177118686e-02 -6.322867320927413881e-02 -6.598314085427550713e-02 -6.856731211249927904e-02 -7.105239481161601534e-02 -7.344473551755134610e-02 -7.574455004054453378e-02 -7.795175634839202061e-02 -8.011815325390397868e-02 -8.235129618027384191e-02 -8.463266114208017887e-02 -8.693601089691285755e-02 -8.923460674127624281e-02 -9.154670722744939759e-02 -9.390511585606342582e-02 -9.629977944186324246e-02 -9.871899621372670630e-02 -1.011555341287089238e-01 -1.036895665359960500e-01 -1.063391026761524027e-01 -1.090794501272612238e-01 -1.118870584946561331e-01 -1.147756668255645873e-01 -1.178631557750430547e-01 -1.211364659135431843e-01 -1.245681906770382263e-01 -1.281282405065529706e-01 -1.319041771168378563e-01 -1.359492400019752523e-01 -1.402182478031072932e-01 -1.446724677063504494e-01 -1.493124060293883337e-01 -1.542770189136631886e-01 -1.595432450912095401e-01 -1.650749700935537634e-01 -1.708730613470109960e-01 -1.770924291375236548e-01 -1.837198481169708963e-01 -1.907058455677960174e-01 -1.980466018442516296e-01 -2.059301849629561754e-01 -2.143438575893003573e-01 -2.232279147774798855e-01 -2.326296372363378384e-01 -2.427445828270576311e-01 -2.535139816890243369e-01 -2.648815015759953262e-01 -2.770895849252076326e-01 -2.901095407991499120e-01 -3.038053532846755056e-01 -3.183539711523247218e-01 -3.339073965058126370e-01 -3.503322798364283397e-01 -3.679160270534711508e-01 -3.868026627222703739e-01 -4.067320363172061692e-01 -4.282139255171078518e-01 -4.512157990845461764e-01 -4.757823438032203756e-01 -5.025417679423072048e-01 -5.312013927579639638e-01 -5.627507648621321579e-01 -5.967967371964559842e-01 -6.347583454557501614e-01 -6.762297119992165539e-01 -7.230151943114264679e-01 -7.761900396774763511e-01 -8.366134647359876331e-01 -9.096693474345782793e-01
-1.895936032585745779e-01 -1.888083518092857349e-01 -1.853040848284830122e-01 -1.777587356828251586e-01 -1.623195188946235379e-01 -1.456106416815899085e-01 -1.253268090114146860e-01 -1.043974204014950224e-01 -8.137246153101596047e-02 -5.530117865715278302e-02 -3.745412240929818504e-02 -2.280264066932191636e-02 -1.008200228317202019e-02 1.803881153980557706e-03 1.191158621846770405e-02 1.050929938782441120e-02 4.136346175543939574e-03 -2.301089556280416781e-03 -8.615114160223716344e-03 -1.467855524502023612e-02 -2.044157496374449101e-02 -2.570552142881879498e-02 -3.055143910353412540e-02 -3.512507193139317863e-02 -3.955481547708183943e-02 -4.390999352589394777e-02 -4.813608544196920636e-02 -5.218377540796373393e-02 -5.601129709181984495e-02 -5.958760246040170627e-02 -6.286848252155974315e-02 -6.586986967403099524e-02 -6.862596554051922371e-02 -7.117133470967795805e-02 -7.354994191014824212e-02 -7.583496199484920930e-02 -7.803624168759459856e-02 -8.015561989848804525e-02 -8.219542977955746066e-02 -8.421018754496220615e-02 -8.630912414916197539e-02 -8.847052885056730376e-02 -9.066603835073461237e-02 -9.286658550717172278e-02 -9.508432799668131707e-02 -9.734807634631525985e-02 -9.964826273065272022e-02 -1.019744914645891454e-01 -1.043201863419983277e-01 -1.067639428726956385e-01 -1.093227873941749195e-01 -1.119729862725299674e-01 -1.146915707142248664e-01 -1.174921457597806473e-01 -1.204953992590377387e-01 -1.236878241531406963e-01 -1.270400587252429603e-01 -1.305228171502524070e-01 -1.342235840575773109e-01 -1.381946634072351576e-01 -1.423931024263644096e-01 -1.467776041124867203e-01 -1.513530490973442610e-01 -1.562555084372785341e-01 -1.614608037571878540e-01 -1.669329591538356861e-01 -1.726732614556663048e-01 -1.788363022108965250e-01 -1.854093298573363802e-01 -1.923396316257270922e-01 -1.996260762906292563e-01 -2.074537037511692827e-01 -2.158093350743837124e-01 -2.246325277558921807e-01 -2.339709684681088309e-01 -2.440199364267704174e-01 -2.547189917650184432e-01 -2.660154218142501970e-01 -2.781556950863014466e-01 -2.911104434813197583e-01 -3.047424828485940651e-01 -3.192333864094946128e-01 -3.347308305775746895e-01 -3.511036483377462658e-01 -3.686502825598568789e-01 -3.875007225578753767e-01 -4.073936098920349358e-01 -4.288461950184396243e-01 -4.518175777866752507e-01 -4.763737934069606772e-01 -5.031197889106497900e-01 -5.317872435228576666e-01 -5.633488497742888956e-01 -5.974372206405677010e-01 -6.354417660655725664e-01 -6.770249216013884963e-01 -7.239207512718601745e-01 -7.772745178075926020e-01 -8.379811190021250189e-01 -9.114061210374838629e-01
-1.961043340128211798e-01 -1.953379743844827765e-01 -1.919240669088131956e-01 -1.845270549484994416e-01 -1.693138744544987750e-01 -1.529239599180533538e-01 -1.329583662307916581e-01 -1.124730098202846307e-01 -9.023480062162125837e-02 -6.500782662848569871e-02 -4.765447120616456145e-02 -3.338345695418387660e-02 -2.079406201810987675e-02 -8.921572927514609397e-03 9.591637889836330567e-04 -1.122340213910444362e-04 -5.954576686645521311e-03 -1.183182581603181571e-02 -1.761802584803297267e-02 -2.325528018671153829e-02 -2.872860591134179797e-02 -3.374245252394017514e-02 -3.834522520396219103e-02 -4.267517595333340796e-02 -4.685388308346344344e-02 -5.094573274636879368e-02 -5.490404197615406101e-02 -5.868472662229315406e-02 -6.225449697930104942e-02 -6.558479845691686516e-02 -6.863377204597881365e-02 -7.141249575800118210e-02 -7.395446506888361804e-02 -7.629069873588426032e-02 -7.846420455713223885e-02 -8.054980476031084469e-02 -8.256078321102530704e-02 -8.450050182887400285e-02 -8.637365919469036646e-02 -8.823739690010179437e-02 -9.020258790626176082e-02 -9.224437788074932310e-02 -9.433234315089891742e-02 -9.643513773368697639e-02 -9.855895771776021497e-02 -1.007286575596008926e-01 -1.029351872814090463e-01 -1.051693656996433579e-01 -1.074252295148521441e-01 -1.097798293021843286e-01 -1.122492100891973876e-01 -1.148106468646692968e-01 -1.174416830332168649e-01 -1.201557710055919104e-01 -1.230763798566676392e-01 -1.261895417932160091e-01 -1.294639116184084227e-01 -1.328710604335632539e-01 -1.364983348286910037e-01 -1.403970801221234577e-01 -1.445266526105484506e-01 -1.488434447568990349e-01 -1.533572733238032781e-01 -1.582011020223789699e-01 -1.633495302998138610e-01 -1.687666441383388061e-01 -1.744537183921260892e-01 -1.805651297655158638e-01 -1.870882468713248037e-01 -1.939670192085607980e-01 -2.012023839755948118e-01 -2.089773168067343700e-01 -2.172770851627275901e-01 -2.260404694162127803e-01 -2.353156481287746182e-01 -2.452973593014226295e-01 -2.559236103546959074e-01 -2.671448683912489575e-01 -2.792116978727374743e-01 -2.920969728128981480e-01 -3.056629166309021151e-01 -3.200955193251623920e-01 -3.355372241950742573e-01 -3.518578235352453065e-01 -3.693669852755446237e-01 -3.881827252244055004e-01 -4.080411517273910271e-01 -4.294636121448704991e-01 -4.524058711668701438e-01 -4.769499871389524248e-01 -5.036806526270777296e-01 -5.323524287270424704e-01 -5.639213627515266003e-01 -5.980521767187356730e-01 -6.360986438306779345e-01 -6.777950889042244631e-01 -7.247916487910563976e-01 -7.783300408962920969e-01 -8.393205117669986226e-01 -9.131108993413947772e-01
-2.018293821045969438e-01 -2.010970233960514830e-01 -1.978118641977169023e-01 -1.906275285249333096e-01 -1.757448733877390590e-01 -1.597700142180920047e-01 -1.402391151337607500e-01 -1.203009931325654813e-01 -9.885741325207841879e-02 -7.449514439150195511e-02 -5.764761964475245692e-02 -4.376707976189547766e-02 -3.132374877444940586e-02 -1.948995187327362544e-02 -9.835376817500227076e-03 -1.059596642687701123e-02 -1.591599608153493328e-02 -2.124246558600155488e-02 -2.650858469488827363e-02 -3.171864767808303676e-02 -3.689054409288930469e-02 -4.164445189703300243e-02 -4.599850230643429128e-02 -5.008259449111436556e-02 -5.401075032958632671e-02 -5.784242721234422735e-02 -6.153604607695373208e-02 -6.505416546737635697e-02 -6.837034338774186648e-02 -7.145947722615436648e-02 -7.427868432827317013e-02 -7.683672067657229543e-02 -7.916596650217566644e-02 -8.129429809810709284e-02 -8.326425174828305797e-02 -8.515219078541591546e-02 -8.697471610611440251e-02 -8.873664441523926305e-02 -9.044495806604366250e-02 -9.215931094935525536e-02 -9.399210882371772380e-02 -9.591543931147034074e-02 -9.789689862914313645e-02 -9.990292110324697217e-02 -1.019339075097297209e-01 -1.040107009568562169e-01 -1.061250851386293381e-01 -1.082687110279336173e-01 -1.104363743257136543e-01 -1.127036056747779402e-01 -1.150853263692833972e-01 -1.175600684300981968e-01 -1.201056259821981498e-01 -1.227354191492707469e-01 -1.255755244534827453e-01 -1.286115281659429288e-01 -1.318102018464036573e-01 -1.351439514924314411e-01 -1.386999304470577510e-01 -1.425285612796614310e-01 -1.465914447946601584e-01 -1.508426093439312332e-01 -1.552963373617581855e-01 -1.600826265872785092e-01 -1.651750087945928758e-01 -1.705377300687146713e-01 -1.761719970060484086e-01 -1.822322625540472030e-01 -1.887059843480458909e-01 -1.955340545751858561e-01 -2.027194823535178325e-01 -2.104435896623031432e-01 -2.186899061187225213e-01 -2.273967212439486629e-01 -2.366129233644415630e-01 -2.465327468225458341e-01 -2.570928369711202865e-01 -2.682468476781830757e-01 -2.802487319099580265e-01 -2.930707674539797525e-01 -3.065746335276611778e-01 -3.209511504959504657e-01 -3.363379859305757336e-01 -3.526062215187032445e-01 -3.700768831108746104e-01 -3.888557105908877487e-01 -4.086762531217853489e-01 -4.300664116326183839e-01 -4.529740720287417366e-01 -4.775002762596792794e-01 -5.042145653301395303e-01 -5.328879933883767794e-01 -5.644656025736615179e-01 -5.986324784883679806e-01 -6.367211075553509403e-01 -6.785332726131456660e-01 -7.256290862800367503e-01 -7.793471268545345554e-01 -8.406204376020417479e-01 -9.147745143854155714e-01
-2.067488094454998926e-01 -2.060673635717795715e-01 -2.029519441695061266e-01 -1.960372145227607665e-01 -1.815887155049520918e-01 -1.661305169314724051e-01 -1.471445871813978346e-01 -1.278592853512540706e-01 -1.072162336338967625e-01 -8.373402333898949390e-02 -6.739379527889854948e-02 -5.390565991255563683e-02 -4.161916923187647388e-02 -2.984454655274448864e-02 -2.043289858160522374e-02 -2.090241443029276780e-02 -2.570677095865191164e-02 -3.049164506165549793e-02 -3.524454679271528390e-02 -4.002748909988738946e-02 -4.488947036923121581e-02 -4.937590769585936679e-02 -5.347663589688551877e-02 -5.731264308335473623e-02 -6.098989279272581943e-02 -6.456182179234878915e-02 -6.799363511212125344e-02 -7.125202027009006067e-02 -7.431719048995388821e-02 -7.716772329383805862e-02 -7.976038281959205167e-02 -8.210001959247095749e-02 -8.421868761309053708e-02 -8.614137576574171229e-02 -8.791034590154248041e-02 -8.960341433518986820e-02 -9.124034286908686009e-02 -9.282734700745171041e-02 -9.437358961784020339e-02 -9.594110463717248072e-02 -9.764363328752465043e-02 -9.945035364574766890e-02 -1.013269652773739482e-01 -1.032377557735267015e-01 -1.051775339193158076e-01 -1.071632058981504543e-01 -1.091875320487615542e-01 -1.112425971842767869e-01 -1.133242222905976315e-01 -1.155064457410733547e-01 -1.178028116918204971e-01 -1.201935169670539372e-01 -1.226561676614892349e-01 -1.252044005328779852e-01 -1.279665955662398213e-01 -1.309279284964993129e-01 -1.340535010561033913e-01 -1.373164727214329917e-01 -1.408037432905034081e-01 -1.445649037324115982e-01 -1.485635914802151125e-01 -1.527516901318410891e-01 -1.571474130410863979e-01 -1.618780047305785064e-01 -1.669160861449259237e-01 -1.722260997559252882e-01 -1.778090623573699847e-01 -1.838197751631160115e-01 -1.902456033532958224e-01 -1.970248046069107417e-01 -2.041622259545506912e-01 -2.118378568809234641e-01 -2.200337397678931994e-01 -2.286873204169835583e-01 -2.378486259276746395e-01 -2.477112285858841245e-01 -2.582106872491335414e-01 -2.693037184599613165e-01 -2.812471455875001358e-01 -2.940108498316275076e-01 -3.074560331665272539e-01 -3.217786419703520528e-01 -3.371119288201664954e-01 -3.533284739242711359e-01 -3.707606219078998788e-01 -3.895016357010849806e-01 -4.092826335767828505e-01 -4.306386980475007675e-01 -4.535099922241547787e-01 -4.780183787676202112e-01 -5.047130491080317194e-01 -5.333878137128730268e-01 -5.649729434066048661e-01 -5.991778074540620169e-01 -6.373092967978659651e-01 -6.792292714427841105e-01 -7.264241564736498846e-01 -7.803270423079027296e-01 -8.418701821182561496e-01 -9.163906272362509764e-01
-2.108417921882400348e-01 -2.102337285572001002e-01 -2.073282013634523413e-01 -2.007416119656841302e-01 -1.868298020874109844e-01 -1.719797027609874518e-01 -1.536544401924959669e-01 -1.351207695807453146e-01 -1.152814189513495791e-01 -9.269716127339266976e-02 -7.685903396839136037e-02 -6.375432204167724715e-02 -5.162845064684352947e-02 -3.992559228388450898e-02 -3.078667250163379110e-02 -3.098521570127225899e-02 -3.528120328661180083e-02 -3.953295014864666168e-02 -4.377949097547123580e-02 -4.813628261327713986e-02 -5.268167635218107270e-02 -5.689432609772365756e-02 -6.073760466404197478e-02 -6.432321902778778688e-02 -6.774870772778363026e-02 -7.106133010865647859e-02 -7.423265063100464856e-02 -7.723338326963136158e-02 -8.004941454678818347e-02 -8.266385282033686388e-02 -8.503217787780686931e-02 -8.715607962926966157e-02 -8.906713544699193519e-02 -9.078761196600373951e-02 -9.235931382910328447e-02 -9.386144458915357536e-02 -9.531671271444788762e-02 -9.673274842564444365e-02 -9.812076328387411839e-02 -9.954500971754828842e-02 -1.011203364909810665e-01 -1.028132163055801851e-01 -1.045874593781362938e-01 -1.064053248891436154e-01 -1.082562381356268755e-01 -1.101538606063571096e-01 -1.120907604748663799e-01 -1.140598511850008934e-01 -1.160581561324495192e-01 -1.181582294346106010e-01 -1.203721408573092400e-01 -1.226813302343817136e-01 -1.250643136542465839e-01 -1.275354476436236228e-01 -1.302218851990869786e-01 -1.331115740198325903e-01 -1.361670713510612363e-01 -1.393622986863028157e-01 -1.427838428403361282e-01 -1.464806156843623808e-01 -1.504179373701143019e-01 -1.545460084419284230e-01 -1.588863276060470953e-01 -1.635636962526708649e-01 -1.685499872501224627e-01 -1.738098080339637308e-01 -1.793438993410484961e-01 -1.853075938412308554e-01 -1.916878771712028362e-01 -1.984209547910783522e-01 -2.055130779782138317e-01 -2.131432986901225790e-01 -2.212919642533986431e-01 -2.298962350211046224e-01 -2.390070008100737275e-01 -2.488168479404213873e-01 -2.592607880013859667e-01 -2.702983423221066994e-01 -2.821887992422212887e-01 -2.948985161718690740e-01 -3.082882774249189328e-01 -3.225584801448407313e-01 -3.378409681238384032e-01 -3.540072652268187459e-01 -3.714017489268489070e-01 -3.901050758516818595e-01 -4.098462003462486902e-01 -4.311678120197175446e-01 -4.540027475054054795e-01 -4.784926178209726322e-01 -5.051655892259574454e-01 -5.338413834432617078e-01 -5.654369793664840715e-01 -5.996794192345047403e-01 -6.378544516344863968e-01 -6.798834951034102847e-01 -7.271748254537661049e-01 -7.812602319280047558e-01 -8.430715260322996230e-01 -9.179465534876467547e-01
-2.141007786435541460e-01 -2.135774473516962590e-01 -2.109200339583723605e-01 -2.047215384409212247e-01 -1.914412902610583833e-01 -1.772968313107153859e-01 -1.597421937950734283e-01 -1.420577124169596361e-01 -1.230143484749967042e-01 -1.013458902325895528e-01 -8.600294047315529267e-02 -7.326841548895784983e-02 -6.130098287342686247e-02 -4.967092015149662115e-02 -4.081095485914760373e-02 -4.075475625381719258e-02 -4.454987615121960842e-02 -4.827697112600665141e-02 -5.202450180901357912e-02 -5.595750572655026900e-02 -6.018252068168787605e-02 -6.411860941361408051e-02 -6.770409583869629877e-02 -7.104095616763253518e-02 -7.421785146989909321e-02 -7.727570929532009969e-02 -8.019183941569996144e-02 -8.294016031141115963e-02 -8.551314626881345582e-02 -8.789663043245449225e-02 -9.004631146457975355e-02 -9.195980625751812298e-02 -9.366821556800217219e-02 -9.519150325430006387e-02 -9.657107913238002772e-02 -9.788756923119662501e-02 -9.916641068427387018e-02 -1.004166945848818659e-01 -1.016515501878474947e-01 -1.029372588836456048e-01 -1.043894967914271998e-01 -1.059722448724210730e-01 -1.076474530055590295e-01 -1.093754564941586405e-01 -1.111405264199080145e-01 -1.129532654716874779e-01 -1.148060138462703300e-01 -1.166922066293404614e-01 -1.186104242810606113e-01 -1.206317464643322512e-01 -1.227665203779488845e-01 -1.249972953605326953e-01 -1.273039359158347206e-01 -1.297003604651425224e-01 -1.323153645111857235e-01 -1.351364443372006230e-01 -1.381252948962569671e-01 -1.412561431576904170e-01 -1.446152639557511943e-01 -1.482510174201538689e-01 -1.521299203927673482e-01 -1.562010303144076573e-01 -1.604883555065040324e-01 -1.651146741817638985e-01 -1.700513181527784357e-01 -1.752630049170672832e-01 -1.807501290719985554e-01 -1.866687804259553884e-01 -1.930051600612675000e-01 -1.996942306000300538e-01 -2.067429887985105519e-01 -2.143302113619027782e-01 -2.224343905525902609e-01 -2.309922373729611511e-01 -2.400564590910302387e-01 -2.498180990312292571e-01 -2.602115304944125906e-01 -2.711990801463676770e-01 -2.830421229639464853e-01 -2.957026940737996767e-01 -3.090411784333497724e-01 -3.232633982541484041e-01 -3.384975803407315187e-01 -3.546168100838776316e-01 -3.719750193410658601e-01 -3.906426138576557516e-01 -4.103471591987472578e-01 -4.316364585699237200e-01 -4.544372076090111290e-01 -4.789105855942039081e-01 -5.055661698616230604e-01 -5.342446654939245754e-01 -5.658483222258576806e-01 -6.001310056068831500e-01 -6.383483702114142178e-01 -6.804868418547234121e-01 -7.278713816043039797e-01 -7.821377986727486853e-01 -8.442101274982447556e-01 -9.194448615381884959e-01
-2.165157019508960057e-01 -2.160935736696968368e-01 -2.137214907698512523e-01 -2.079604025988994742e-01 -1.954076525259681452e-01 -1.820527177489296711e-01 -1.653754177634632061e-01 -1.486368057443099300e-01 -1.303650820612547445e-01 -1.096282253628714232e-01 -9.478483436015647245e-02 -8.240653863878230623e-02 -7.059142230966589104e-02 -5.902686993031322493e-02 -5.042549103494158025e-02 -5.012603362596117912e-02 -5.342809873232610973e-02 -5.663952214198221535e-02 -5.989629341398275408e-02 -6.340940288512852963e-02 -6.731276271547599610e-02 -7.097241852908478532e-02 -7.430280483861363694e-02 -7.739567816991005378e-02 -8.033029983970441101e-02 -8.314066755750193494e-02 -8.580891056660114313e-02 -8.831389277983323072e-02 -9.065367579234384632e-02 -9.281467212942171030e-02 -9.475324188728923014e-02 -9.646338720491534624e-02 -9.797571373982552623e-02 -9.930841517804331331e-02 -1.005024404625325940e-01 -1.016399961112401107e-01 -1.027489855548728848e-01 -1.038400519486318840e-01 -1.049281006638825009e-01 -1.060812382358071460e-01 -1.074156225924975672e-01 -1.088929854944902798e-01 -1.104734416567050848e-01 -1.121155024575426207e-01 -1.137985272329812836e-01 -1.155302392440944459e-01 -1.173026222641632976e-01 -1.191097645576823794e-01 -1.209516784259170308e-01 -1.228979374797983526e-01 -1.249575217222992363e-01 -1.271136473723325500e-01 -1.293477716558629198e-01 -1.316734850809898882e-01 -1.342206764319207324e-01 -1.369763779043162433e-01 -1.399018960122944688e-01 -1.429716430459609111e-01 -1.462714660706667114e-01 -1.498495102315129945e-01 -1.536731250788251346e-01 -1.576907624078982828e-01 -1.619280701096113828e-01 -1.665055412558950620e-01 -1.713946995471735679e-01 -1.765602205162269955e-01 -1.820022963457000875e-01 -1.878778031497139178e-01 -1.941717752518250240e-01 -2.008188356816507647e-01 -2.078260010975878092e-01 -2.153724786804080971e-01 -2.234347747415557639e-01 -2.319492108425441623e-01 -2.409706428147456725e-01 -2.506879742257884791e-01 -2.610362593916411567e-01 -2.719793131478095427e-01 -2.837804924935226625e-01 -2.963971613216201950e-01 -3.096892923450788593e-01 -3.238681618312644339e-01 -3.390586610716894711e-01 -3.551354065661882498e-01 -3.724625799753077948e-01 -3.910981817940048511e-01 -4.107687915575669590e-01 -4.320299707983770721e-01 -4.547989435356614707e-01 -4.792613845173905318e-01 -5.059035431162792751e-01 -5.345876701141267784e-01 -5.662047093451769708e-01 -6.005236007116221408e-01 -6.387907299179372833e-01 -6.810300505716309072e-01 -7.285045056050609702e-01 -7.829612525406359769e-01 -8.452896943500758375e-01 -9.208755078433246144e-01
-2.180763701530388510e-01 -2.177735948939363286e-01 -2.157161662712496764e-01 -2.104433884757518913e-01 -1.987017907367624181e-01 -1.862219207626450990e-01 -1.705244205175819872e-01 -1.548185731597766512e-01 -1.372968009753834373e-01 -1.174762589617555641e-01 -1.031528412175302944e-01 -9.113115616971459443e-02 -7.946222576409983640e-02 -6.796360124874067932e-02 -5.956563868991625321e-02 -5.902874711803485219e-02 -6.184578254110706386e-02 -6.455093327753412547e-02 -6.732595766156729278e-02 -7.042458600065351626e-02 -7.400757648772876562e-02 -7.739376375795400942e-02 -8.047460557001866188e-02 -8.333082912061032244e-02 -8.603152062981933579e-02 -8.860487405295369712e-02 -9.103743987123055770e-02 -9.331114252581546031e-02 -9.542885386874927489e-02 -9.737817886855543170e-02 -9.911511177150533758e-02 -1.006305527350409845e-01 -1.019547565806335765e-01 -1.031046697514844956e-01 -1.041209759532629731e-01 -1.050874500975939596e-01 -1.060342727773214699e-01 -1.069737298492951794e-01 -1.079223692000615131e-01 -1.089499113875334046e-01 -1.101726145458402639e-01 -1.115501913315763427e-01 -1.130409583009319152e-01 -1.146016992203923723e-01 -1.162071083344208972e-01 -1.178620058495745970e-01 -1.195579501624394053e-01 -1.212908156955952582e-01 -1.230606482463922069e-01 -1.249353447177232734e-01 -1.269245924811734094e-01 -1.290103838421279292e-01 -1.311761155445902161e-01 -1.334353512634622596e-01 -1.359185614420079791e-01 -1.386124337901425974e-01 -1.414782812595368200e-01 -1.444904787980078043e-01 -1.477344716822114878e-01 -1.512583801245746817e-01 -1.550297176235058694e-01 -1.589970655881770001e-01 -1.631865790331133992e-01 -1.677181184637884237e-01 -1.725620429759613939e-01 -1.776832869541849214e-01 -1.830821860758478081e-01 -1.889163141662386358e-01 -1.951692642667096078e-01 -2.017761268128764607e-01 -2.087433447199893988e-01 -2.162510977258474965e-01 -2.242739176466090056e-01 -2.327477525835313643e-01 -2.417300554599553508e-01 -2.514069633505779944e-01 -2.617145692118233447e-01 -2.726185385989242649e-01 -2.843825068817231738e-01 -2.969615605266053837e-01 -3.102128377791273928e-01 -3.243538605765379779e-01 -3.395062814418496333e-01 -3.555461239363990611e-01 -3.728472635218996745e-01 -3.914557646836847593e-01 -4.110979268614927129e-01 -4.323367362978073336e-01 -4.550814030914461239e-01 -4.795361820414192344e-01 -5.061701095864363786e-01 -5.348637179673432218e-01 -5.664975336688519159e-01 -6.008577269642578766e-01 -6.391727514625619166e-01 -6.815151766382734344e-01 -7.290753795270760174e-01 -7.837173208280877601e-01 -8.462972603567708862e-01 -9.222291725378759519e-01
-2.187861605675938681e-01 -2.186096228050374290e-01 -2.168977850872081670e-01 -2.121531275983453702e-01 -2.013021399108591569e-01 -1.897717664292495332e-01 -1.751495955426674023e-01 -1.605602736626540461e-01 -1.437813526682203968e-01 -1.248549375090791669e-01 -1.110597407496421440e-01 -9.940896826353684546e-02 -8.789080853676167759e-02 -7.645501755118988552e-02 -6.821385461884585388e-02 -6.744378984550265799e-02 -6.978377106778282934e-02 -7.199217779073739665e-02 -7.429469363403143345e-02 -7.698503610036525058e-02 -8.025020248369493792e-02 -8.336687290011697560e-02 -8.620384522170679298e-02 -8.883105749575523347e-02 -9.130788109680917919e-02 -9.365502361638097795e-02 -9.586279387828935961e-02 -9.791635655149552586e-02 -9.982275689424779941e-02 -1.015710088121494770e-01 -1.031157364448421210e-01 -1.044452666227651538e-01 -1.055896250156512228e-01 -1.065649462930249314e-01 -1.074117447915348689e-01 -1.082153984988097895e-01 -1.090081884598754214e-01 -1.098040359744939520e-01 -1.106210369681978056e-01 -1.115303026730754266e-01 -1.126478300546437383e-01 -1.139314818249469174e-01 -1.153378566215955553e-01 -1.168221054947901766e-01 -1.183545379962440414e-01 -1.199370726288475630e-01 -1.215612389010774230e-01 -1.232243745491238274e-01 -1.249265807699628805e-01 -1.267343382145797448e-01 -1.286574365511369555e-01 -1.306775320149541064e-01 -1.327792649041275308e-01 -1.349764248342623929e-01 -1.373997975315886522e-01 -1.400357288217767282e-01 -1.428458190030909292e-01 -1.458042987035362559e-01 -1.489961524471977716e-01 -1.524696946909935291e-01 -1.561922642759918933e-01 -1.601129012901759130e-01 -1.642576304040659352e-01 -1.687454289618024461e-01 -1.735469839271724102e-01 -1.786262609779520338e-01 -1.839842511732441288e-01 -1.897791422638702707e-01 -1.959929905117766546e-01 -2.025617801498302284e-01 -2.094910880074615234e-01 -2.169624467949813340e-01 -2.249483807886948350e-01 -2.333845789663214210e-01 -2.423313458069202009e-01 -2.519716984470750099e-01 -2.622430701811765963e-01 -2.731124162747555761e-01 -2.848447020397887330e-01 -2.973904201908189604e-01 -3.106060699202802811e-01 -3.247146354329873419e-01 -3.398345435377040924e-01 -3.558430762929788993e-01 -3.731232171654290108e-01 -3.917096149978092634e-01 -4.113277096705130753e-01 -4.325496898136252377e-01 -4.552778063322298618e-01 -4.797281324457843832e-01 -5.063589276184000676e-01 -5.350658921080601038e-01 -5.667196582701534702e-01 -6.011261477465998926e-01 -6.394872421942037199e-01 -6.819313079209941009e-01 -7.295760948083062081e-01 -7.844092522466740158e-01 -8.472353448803575660e-01 -9.235085911303797523e-01
