5.469129962493833597e-02 5.688096494109044776e-02 6.223942775526995763e-02 7.032366983527250925e-02 8.025305023527359860e-02 9.137197886891210152e-02 1.031593505215835233e-01 1.132712208320531821e-01 1.212929695747125003e-01 1.311275251502598826e-01 1.424660703247880300e-01 1.506669105512674911e-01 1.558480707256016951e-01 1.579773182850190139e-01 1.566535990078238294e-01 1.520015650537360208e-01 1.441973642016093626e-01 1.328144600485890170e-01 1.178269851602928853e-01 1.041353153840020029e-01 9.217336577774215556e-02 8.166554789359264932e-02 7.221369209545672185e-02 6.343813607701043189e-02 5.502357860011605761e-02 4.680248287343868885e-02 3.884205108875832257e-02 3.119089883597747637e-02 2.388248275469248560e-02 1.703039064375611034e-02 1.058920136093649544e-02 4.433145940858751466e-03 -1.460261676113766560e-03 -7.017568123069861663e-03 -1.232125709678541514e-02 -1.741690553607094794e-02 -2.228272079689097573e-02 -2.675310305874628591e-02 -3.099629605873580052e-02 -3.503051254807143522e-02 -3.886541554019348754e-02 -4.258387633000548789e-02 -4.620426486932130428e-02 -4.968897495872909298e-02 -5.320045499241982112e-02 -5.673205211961401817e-02 -6.028662666466794162e-02 -6.383417194754442692e-02 -6.741089296367033801e-02 -7.109551222196577869e-02 -7.487730567583963937e-02 -7.871113023754811033e-02 -8.259717041023925677e-02 -8.663901544764085472e-02 -9.079353478308888059e-02 -9.509516154097213958e-02 -9.953815983429409320e-02 -1.041246356734202849e-01 -1.088749383780474034e-01 -1.139433708488011843e-01 -1.191553381839605685e-01 -1.245371496725257154e-01 -1.302081813896127094e-01 -1.362231587314929326e-01 -1.424893467463528296e-01 -1.490200820308582585e-01 -1.559717722210010038e-01 -1.633412105461141683e-01 -1.710312739291021122e-01 -1.790594403953896796e-01 -1.875086536442575058e-01 -1.965723135725355730e-01 -2.060451445086451949e-01 -2.160017086809639109e-01 -2.265350363801801326e-01 -2.376824062730518161e-01 -2.494044759171879511e-01 -2.618216012750150812e-01 -2.750795773917740217e-01 -2.890636647214157584e-01 -3.038489043250968136e-01 -3.196582837033901114e-01 -3.363858153466026124e-01 -3.541780789436648202e-01 -3.732290018965622735e-01 -3.933867350003708019e-01 -4.149486592091302661e-01 -4.380988574959086002e-01 -4.629809940725158057e-01 -4.898612923441940659e-01 -5.189914494393279565e-01 -5.507749339833996061e-01 -5.853991389148811564e-01 -6.238637380259897114e-01 -6.662015897549988797e-01 -7.137223986565770506e-01 -7.681325379194672287e-01 -8.302478342727468430e-01 -9.051184424417884067e-01 -9.970090736677743593e-01
4.142007497380849335e-02 4.343361106676803252e-02 4.832118959871822134e-02 5.596827281789051867e-02 6.611332529391839019e-02 7.816104973186946414e-02 9.120770821782767102e-02 1.044889196756221134e-01 1.187629512980599711e-01 1.310618194903619971e-01 1.410129810650377902e-01 1.485186442013965991e-01 1.532425505467362725e-01 1.551740851001068844e-01 1.538852400605940085e-01 1.493096790237292137e-01 1.416522934137060263e-01 1.305161034847889812e-01 1.158753372283501393e-01 1.025064190394742725e-01 9.082199610293015257e-02 8.054502009116096262e-02 7.128693534129749987e-02 6.268053648099564112e-02 5.442120240783056978e-02 4.634762241181229758e-02 3.852752422193145287e-02 3.100958426534141527e-02 2.382679914296391768e-02 1.709043939261295150e-02 1.075599482069783050e-02 4.699416780206866658e-03 -1.101939872361721619e-03 -6.577952283054156260e-03 -1.180950459221079274e-02 -1.684024158483880124e-02 -2.164900415360486788e-02 -2.607304066467107731e-02 -3.027588341878730688e-02 -3.427524902309783683e-02 -3.807821829799055285e-02 -4.176749371702320746e-02 -4.536125607280648564e-02 -4.882287962242453511e-02 -5.231469990193775982e-02 -5.582949988745318504e-02 -5.937078242144704782e-02 -6.290797072423776060e-02 -6.647667076084423643e-02 -7.015600746044073355e-02 -7.393503918896592031e-02 -7.776823855274068997e-02 -8.165598110687517786e-02 -8.570052096722279023e-02 -8.985867017458915029e-02 -9.416490026178594985e-02 -9.861266650499109221e-02 -1.032046136288632399e-01 -1.079614004710934549e-01 -1.130353702066025229e-01 -1.182535534893325996e-01 -1.236416062320954273e-01 -1.293180365507217155e-01 -1.353371536842530032e-01 -1.416066850228235863e-01 -1.481399161014040067e-01 -1.550929288591761934e-01 -1.624631953338001034e-01 -1.701542526151234858e-01 -1.781835457462066230e-01 -1.866351368766265562e-01 -1.957001310961383744e-01 -2.051761162867565547e-01 -2.151372490460040365e-01 -2.256766149249834763e-01 -2.368313937934695135e-01 -2.485615061690421013e-01 -2.609865380619572073e-01 -2.742517470687180769e-01 -2.882438577575646699e-01 -3.030384069657481860e-01 -3.188575339684493470e-01 -3.355953799785761360e-01 -3.533958307829836998e-01 -3.724548065826681076e-01 -3.925799773404158310e-01 -4.142032080220742207e-01 -4.373698240283483418e-01 -4.622712481175991761e-01 -4.891715083631987815e-01 -5.183168244145140990e-01 -5.501140743399431932e-01 -5.847536109933010318e-01 -6.232276642847432990e-01 -6.655754817706552862e-01 -7.131103857665461732e-01 -7.675250305061291911e-01 -8.296786935176662103e-01 -9.046261965746478229e-01 -9.969409392597157193e-01
2.798256601099976398e-02 2.982609358537467378e-02 3.430377251219658696e-02 4.165459668294697881e-02 5.210778165223924757e-02 6.509085505827960638e-02 7.945134721952364087e-02 9.580885067217344286e-02 1.152356119824963776e-01 1.290670006549289872e-01 1.384900319211158637e-01 1.457551062639847739e-01 1.503300527880752080e-01 1.521805172222044089e-01 1.509107537249561592e-01 1.463847320942616992e-01 1.388674381510361655e-01 1.279744306782312768e-01 1.136816799405828554e-01 1.006446583275541484e-01 8.925326310630463111e-02 7.922288089150790469e-02 7.017246036040840351e-02 6.174721171367255484e-02 5.365323137557052174e-02 4.573472327006430915e-02 3.806125431362188116e-02 3.068159115699976847e-02 2.362766879760930597e-02 1.700636371693294707e-02 1.077638082280561911e-02 4.817604953928316183e-03 -8.927800292463251158e-04 -6.288107739075503300e-03 -1.144756021399894949e-02 -1.641293220585070961e-02 -2.116374419283645336e-02 -2.554151644921381220e-02 -2.970415698093742396e-02 -3.366888941244842309e-02 -3.744187222681606003e-02 -4.110377521689766167e-02 -4.467250223395846653e-02 -4.811276260663067267e-02 -5.158534295471969844e-02 -5.508261009557193638e-02 -5.860884967880993640e-02 -6.213310486989755133e-02 -6.569039089293625400e-02 -6.936029237000584935e-02 -7.313162519782370752e-02 -7.695846884420401435e-02 -8.084151161611116687e-02 -8.488240635356288089e-02 -8.903770000839265897e-02 -9.334199821850801271e-02 -9.778854862824321037e-02 -1.023799857234499733e-01 -1.071371378631685300e-01 -1.122118389043424425e-01 -1.174313709650905424e-01 -1.228210265232752285e-01 -1.284988107163477777e-01 -1.345186888027400107e-01 -1.407887822878859940e-01 -1.473228033250750801e-01 -1.542763453891702607e-01 -1.616472250213535355e-01 -1.693392963930464568e-01 -1.773699614226349752e-01 -1.858245271876841354e-01 -1.948925069816869193e-01 -2.043734955716745849e-01 -2.143414044356447001e-01 -2.248893603571134048e-01 -2.360544376014840073e-01 -2.477958125017831192e-01 -2.602323468726092104e-01 -2.735100860632359021e-01 -2.875174379091111621e-01 -3.023295452456402632e-01 -3.181673932260755122e-01 -3.349256413004617627e-01 -3.527456033429570703e-01 -3.718252562170335507e-01 -3.919586961352776733e-01 -4.136298880356842345e-01 -4.368257655968436071e-01 -4.617575776909861873e-01 -4.886866953151654536e-01 -5.178543174323043674e-01 -5.496691937283227913e-01 -5.843253525644108715e-01 -6.228084715314101683e-01 -6.651640803453875428e-01 -7.127105688655220872e-01 -7.671368370793912872e-01 -8.293124795002785321e-01 -9.043240624846085041e-01 -9.968914206676704470e-01
1.442533385475319035e-02 1.611422280389553097e-02 2.024779286545520113e-02 2.741764230812484410e-02 3.825715210682380241e-02 5.217265072071504417e-02 6.782358143295592889e-02 8.684870948235208499e-02 1.103654308835133879e-01 1.254465147102745981e-01 1.348380651561413290e-01 1.421827353196622179e-01 1.468201655606114764e-01 1.486151922321091445e-01 1.472881562153869339e-01 1.428151180233396822e-01 1.354562984312080443e-01 1.248280858369809759e-01 1.109028337762847927e-01 9.820075171894586397e-02 8.709752455416289174e-02 7.731514090784945281e-02 6.848280303931941759e-02 6.025620856778710066e-02 5.235030910901276868e-02 4.461295084506382291e-02 3.711155371781826168e-02 2.989544871737358223e-02 2.299433567228577335e-02 1.651019947733092103e-02 1.040071291110114537e-02 4.551844246743045469e-03 -1.058397718219798722e-03 -6.365658161502522894e-03 -1.144531309093446345e-02 -1.633744597553852401e-02 -2.102236767070178591e-02 -2.534666294485745860e-02 -2.946231679069101494e-02 -3.338611378417358222e-02 -3.712456876898806435e-02 -4.075501025504862929e-02 -4.429496344514427530e-02 -4.771050569971692357e-02 -5.115985924085916098e-02 -5.463506936277733733e-02 -5.814113088021470588e-02 -6.164694510393230187e-02 -6.518696233188843447e-02 -6.884108043426534485e-02 -7.259793446753863566e-02 -7.641131037966546191e-02 -8.028222949138871800e-02 -8.431215565349950425e-02 -8.845734592828526088e-02 -9.275256825492665669e-02 -9.719110845822132028e-02 -1.017753790959939342e-01 -1.065263354831063741e-01 -1.115958073147211849e-01 -1.168114305420288046e-01 -1.221984958829154394e-01 -1.278756503529811794e-01 -1.338963401518143692e-01 -1.401677595991204506e-01 -1.467028646139040549e-01 -1.536581259690423251e-01 -1.610309059445000079e-01 -1.687251476546327844e-01 -1.767581376651849723e-01 -1.852154844273122547e-01 -1.942855954326409562e-01 -2.037685388721785784e-01 -2.137380010325990454e-01 -2.242868223731729616e-01 -2.354517225847166106e-01 -2.471910712936719046e-01 -2.596237007968710264e-01 -2.729026800286823429e-01 -2.869199386129419049e-01 -3.017484229272953122e-01 -3.176071177480848107e-01 -3.343909578579781772e-01 -3.522385196916242300e-01 -3.713496146093002159e-01 -3.915129472773197783e-01 -4.132373401282427028e-01 -4.364760994694786844e-01 -4.614501452062448883e-01 -4.884173722324003930e-01 -5.176139925280400789e-01 -5.494490605620971913e-01 -5.841207142993214418e-01 -6.226106186047503099e-01 -6.649721076938217568e-01 -7.125271506221071416e-01 -7.669679892525468334e-01 -8.291574992800833099e-01 -9.042108203092601437e-01 -9.968592695350375621e-01
8.055232267642659398e-04 2.355747096779517609e-03 6.207954464371906282e-03 1.329250273124472567e-02 2.459047174794479207e-02 3.943755763470423170e-02 5.632785342199955747e-02 7.764586556302235931e-02 1.044664088435467431e-01 1.207552188614882255e-01 1.302453299530808295e-01 1.377926447457525072e-01 1.425624660947261979e-01 1.443876455960580729e-01 1.430616084747133032e-01 1.386543672781541670e-01 1.314626042053544108e-01 1.211095720882815474e-01 1.075639312308992179e-01 9.520643442797196987e-02 8.439881335649697391e-02 7.487154633399706327e-02 6.626470070687962011e-02 5.824451610164542437e-02 5.053495248604156220e-02 4.298701264851444159e-02 3.565688410207571574e-02 2.860193048490887457e-02 2.185319264149863244e-02 1.550750422166316533e-02 9.522298236489333545e-03 3.790324138750876537e-03 -1.710326000393287693e-03 -6.919289018777433076e-03 -1.190867553585065255e-02 -1.671656404718341662e-02 -2.132402503909004710e-02 -2.558551414993078671e-02 -2.964463891780450694e-02 -3.351778903287416789e-02 -3.721560302752631444e-02 -4.080842526586672681e-02 -4.431339727819583879e-02 -4.769943920872106446e-02 -5.111999888196706865e-02 -5.456666797885616899e-02 -5.804600288386793649e-02 -6.152653250219285858e-02 -6.504176314144385906e-02 -6.867238563093050474e-02 -7.240685060795706840e-02 -7.619816090139927556e-02 -8.004819422129100248e-02 -8.405890482360672822e-02 -8.818552117022768200e-02 -9.246306980984528301e-02 -9.688618260551673522e-02 -1.014555827736815935e-01 -1.061919159317730871e-01 -1.112500376614611874e-01 -1.164547230898435870e-01 -1.218317270142374315e-01 -1.275003885716566865e-01 -1.335137161264599026e-01 -1.397778183590865919e-01 -1.463053168006714921e-01 -1.532535979583230790e-01 -1.606198582706157563e-01 -1.683098715223738939e-01 -1.763407439300740953e-01 -1.847959467067981920e-01 -1.938647301662885514e-01 -2.033457088378139987e-01 -2.133128583365052622e-01 -2.238587838747009839e-01 -2.350199376264148488e-01 -2.467540544163308591e-01 -2.591800209493140272e-01 -2.724586407176061709e-01 -2.864855208193697877e-01 -3.013304811699154540e-01 -3.172104822025974546e-01 -3.340213883041947551e-01 -3.518989763101448287e-01 -3.710449246158795678e-01 -3.912904637264106866e-01 -4.130226244230485455e-01 -4.363073289312024983e-01 -4.613260511312433643e-01 -4.883326678394360187e-01 -5.175598278280193476e-01 -5.494153640944448025e-01 -5.841019030808766166e-01 -6.225982453326935895e-01 -6.649649086851123769e-01 -7.125265591678107135e-01 -7.669954068572357730e-01 -8.291849681926086735e-01 -9.042718137260780109e-01 -9.968397549693064352e-01
-1.282052943597419663e-02 -1.139374061220864258e-02 -7.769126207449306327e-03 -6.658765114832161658e-04 1.113504163016140053e-02 2.688403375867935707e-02 4.496459726590380790e-02 6.819954199783567761e-02 9.757318816233519210e-02 1.150229026512289282e-01 1.247280285438865377e-01 1.326154591666675320e-01 1.375944092581857237e-01 1.394433746266869334e-01 1.381394069170855943e-01 1.338305789344642338e-01 1.268172908022526801e-01 1.167517603445352992e-01 1.035991472607185326e-01 9.159662063670767629e-02 8.109036127107435710e-02 7.182164413689867688e-02 6.344244724516170941e-02 5.563014382808016689e-02 4.811796402824414925e-02 4.076080103469151977e-02 3.361473472308020016e-02 2.673737184789726218e-02 2.015733363876145989e-02 1.396502512350403236e-02 8.118109005554027813e-03 2.516663749160090446e-03 -2.861009014928757310e-03 -7.958245102481657784e-03 -1.284398961882082801e-02 -1.755445498156974621e-02 -2.207148311772623439e-02 -2.625771891743360759e-02 -3.024841179804273195e-02 -3.405963971510039823e-02 -3.770707227212022339e-02 -4.125338431121736149e-02 -4.471515129129886856e-02 -4.806427372410382315e-02 -5.144878069520605890e-02 -5.485974292293730598e-02 -5.830535172302292457e-02 -6.175376223999354264e-02 -6.523746388423064257e-02 -6.883788851658241559e-02 -7.254334465727506343e-02 -7.630607134178239714e-02 -8.012886981103892192e-02 -8.411427894602309385e-02 -8.821640580834796963e-02 -9.247054058275062938e-02 -9.687274749220327330e-02 -1.014219525223502977e-01 -1.061384838428554439e-01 -1.111801377828210702e-01 -1.163689532290107520e-01 -1.217311298527384011e-01 -1.273866834011363747e-01 -1.333883196242177660e-01 -1.396410497875410772e-01 -1.461572386868228712e-01 -1.530951889032268476e-01 -1.604513577057951335e-01 -1.681313487315763133e-01 -1.761521997217340429e-01 -1.845976348211093021e-01 -1.936579897170704612e-01 -2.031304389023270984e-01 -2.130892949300976780e-01 -2.236270326639132888e-01 -2.347799866817812942e-01 -2.465055178393628366e-01 -2.589226723849871181e-01 -2.721988854136714875e-01 -2.862325299085825558e-01 -3.010906126467481903e-01 -3.169884307629992626e-01 -3.338225942776675836e-01 -3.517270688326439854e-01 -3.709050051020135741e-01 -3.912169298949518814e-01 -4.129650792692654004e-01 -4.362918395516409142e-01 -4.613508265753587523e-01 -4.883929010274127291e-01 -5.176475652092551449e-01 -5.495216369521549460e-01 -5.842205868352584597e-01 -6.227224307220112776e-01 -6.650934664105317973e-01 -7.126602891585094302e-01 -7.671500501401513628e-01 -8.293433069659472689e-01 -9.044419359388257140e-01 -9.968277686052815501e-01
-2.639704965422885047e-02 -2.507263652801773601e-02 -2.162024691595908904e-02 -1.444048530092338981e-02 -2.094864072596007432e-03 1.457305142733144460e-02 3.374176590862698610e-02 5.853777636769873227e-02 8.984106528933620550e-02 1.083652811185963211e-01 1.183124831881271488e-01 1.265690158458346315e-01 1.318941238041678732e-01 1.338431954477846131e-01 1.326300198275489617e-01 1.284466848130234040e-01 1.216217866153423560e-01 1.118542708809327491e-01 9.910591770075637130e-02 8.746640438144163976e-02 7.726588849347690302e-02 6.825836092652634579e-02 6.010864081913504242e-02 5.250550712136582698e-02 4.519177454090579638e-02 3.802635603531605291e-02 3.106341066673162787e-02 2.436282516313924285e-02 1.795190404651136884e-02 1.191499046496227732e-02 6.211027435009369713e-03 7.467601472947588137e-04 -4.499473712355102351e-03 -9.475334639710078499e-03 -1.424717592980703773e-02 -1.884955616887114965e-02 -2.326529906180825613e-02 -2.736626728623462596e-02 -3.127885785671155605e-02 -3.501876936663329137e-02 -3.860868899991206499e-02 -4.210174550857168074e-02 -4.551385597538769312e-02 -4.882041337453331409e-02 -5.216273019932921723e-02 -5.553139878218427833e-02 -5.893649871252328032e-02 -6.234585968493788766e-02 -6.579081207667647480e-02 -6.935359902728940873e-02 -7.302241509222234805e-02 -7.674860608880330892e-02 -8.053607477443207319e-02 -8.448832903268858885e-02 -8.855804829838510861e-02 -9.278082293204271969e-02 -9.715464099475513982e-02 -1.016760694173023533e-01 -1.063649696355299795e-01 -1.113830769512515056e-01 -1.165486001342816991e-01 -1.218883447107487333e-01 -1.275229301914725111e-01 -1.335049604847678151e-01 -1.397382138469237534e-01 -1.462348279245558880e-01 -1.531542388658584941e-01 -1.604923235425253225e-01 -1.681548994930237850e-01 -1.761589603531538151e-01 -1.845878767235684670e-01 -1.936341161822088264e-01 -2.030925392651005967e-01 -2.130380501502040225e-01 -2.235630824533411665e-01 -2.347039651047243269e-01 -2.464178863363932215e-01 -2.588240438272193522e-01 -2.720951770194692254e-01 -2.861317458726411189e-01 -3.009981389902186555e-01 -3.169084318245138365e-01 -3.337600953316345875e-01 -3.516858146504747151e-01 -3.708900238337063948e-01 -3.912764107055111684e-01 -4.130184417803651198e-01 -4.363801950002351715e-01 -4.614726777302338157e-01 -4.885439584810801761e-01 -5.178215046202904182e-01 -5.497107785920477552e-01 -5.844197563696220676e-01 -6.229262887859114972e-01 -6.653014729010202633e-01 -7.128728398060214522e-01 -7.673865542110261950e-01 -8.295807469769883591e-01 -9.046844233645121580e-01 -9.968216877746411964e-01
-3.986793216754856706e-02 -3.863224620970655970e-02 -3.531065285813105026e-02 -2.799353758976949602e-02 -1.503572653567816775e-02 2.486964657954338076e-03 2.265691875840881997e-02 4.868363264154303149e-02 8.136758163787032039e-02 1.008709205381721208e-01 1.111262529943527477e-01 1.198138986065053896e-01 1.255024340136742245e-01 1.276348954197304431e-01 1.265830156132695672e-01 1.225463625881792196e-01 1.159181082707887167e-01 1.064574256120312395e-01 9.412324892427151313e-02 8.285422089687757841e-02 7.296437538776491538e-02 6.422157956074937835e-02 5.630414387575005675e-02 4.891236413434436880e-02 4.179898498229152326e-02 3.482707996447059751e-02 2.804351951529537867e-02 2.151597184853459854e-02 1.527212563536649303e-02 9.391018033614098592e-03 3.833061319560834845e-03 -1.488752510337670865e-03 -6.596643951489400415e-03 -1.144262085305154664e-02 -1.609145792157051780e-02 -2.057628817754286743e-02 -2.488082568391544735e-02 -2.888761685685271863e-02 -3.271340216837279741e-02 -3.637377051948562784e-02 -3.989977351604378358e-02 -4.333365948694944958e-02 -4.669047183225547015e-02 -4.994943118427938589e-02 -5.324402002986183824e-02 -5.656434471225602056e-02 -5.992259036191410065e-02 -6.328635288006759230e-02 -6.668567890010268506e-02 -7.020366605870148602e-02 -7.382842339471781812e-02 -7.751032311427633048e-02 -8.125449027826653348e-02 -8.516579153961831294e-02 -8.919527052225494079e-02 -9.337879804426696406e-02 -9.771672563092213826e-02 -1.022027908362996840e-01 -1.068563156132272679e-01 -1.118436999927588105e-01 -1.169784979918893630e-01 -1.222882332204016376e-01 -1.278939817323910266e-01 -1.338484940244726862e-01 -1.400541173792322347e-01 -1.465227037810277744e-01 -1.534149750759628006e-01 -1.607265361658251346e-01 -1.683644229686447613e-01 -1.763457895126632480e-01 -1.847522860689353730e-01 -1.937795581926961275e-01 -2.032192598291861496e-01 -2.131471268454877555e-01 -2.236556363686068027e-01 -2.347812022056067205e-01 -2.464810218619108706e-01 -2.588744374858676922e-01 -2.721381145058126561e-01 -2.861739551573455054e-01 -3.010439784450051892e-01 -3.169614719550623017e-01 -3.338248813137990045e-01 -3.517661331120744417e-01 -3.709907570985038205e-01 -3.914631491768343352e-01 -4.131731599447325265e-01 -4.365626982621226837e-01 -4.616817887907313511e-01 -4.887759420766653595e-01 -5.180717366850249306e-01 -5.499728898862599191e-01 -5.846896737771772878e-01 -6.232002562624677777e-01 -6.655795946408209485e-01 -7.131551527770079169e-01 -7.676977311023818196e-01 -8.298894726958516710e-01 -9.049938861309899663e-01 -9.968211108886765315e-01
-5.318338020340288713e-02 -5.202133866279362584e-02 -4.878996703156135428e-02 -4.128164153635364986e-02 -2.769619131654271760e-02 -9.354036302513857315e-03 1.171645457697724491e-02 3.867130329522031063e-02 7.226638591865718053e-02 9.262382932526493085e-02 1.032426092970317733e-01 1.124094288520248175e-01 1.184741621695315217e-01 1.208732761011281631e-01 1.200518102559919031e-01 1.161771811846415148e-01 1.097523818270003254e-01 1.006061742919697050e-01 8.869489208724459783e-02 7.780338879675074981e-02 6.822894789148319095e-02 5.975490311931812293e-02 5.207337186153432329e-02 4.489645901488414914e-02 3.798686369858553236e-02 3.121149706849189742e-02 2.460179569147649681e-02 1.824037545504100799e-02 1.215846245514093371e-02 6.431165228480140161e-03 1.020674836490431669e-03 -4.154771007335841815e-03 -9.118272962031478968e-03 -1.382701456148002772e-02 -1.834459645295853647e-02 -2.270320190790293957e-02 -2.688784390011417225e-02 -3.079209370941281276e-02 -3.452313759470089505e-02 -3.809630984522269226e-02 -4.155255733471055479e-02 -4.492177391270166242e-02 -4.821813454625024226e-02 -5.142467759872486333e-02 -5.466636739682698837e-02 -5.793272266199576970e-02 -6.123821846580308759e-02 -6.455033067616658404e-02 -6.789768817495722697e-02 -7.136428023837648738e-02 -7.493813945990365766e-02 -7.856868457355337121e-02 -8.226220856168640905e-02 -8.612538905348876561e-02 -9.010742146263314711e-02 -9.424446332206164179e-02 -9.853946458076577597e-02 -1.029830996172562407e-01 -1.075939230235186533e-01 -1.125438368124346000e-01 -1.176408108208148173e-01 -1.229131955379489105e-01 -1.284823738093926748e-01 -1.344014116223126165e-01 -1.405710153861985667e-01 -1.470027896739457829e-01 -1.538588152808024467e-01 -1.611351493930315848e-01 -1.687415819183616383e-01 -1.766954954477262252e-01 -1.850747930836331434e-01 -1.940792002569271535e-01 -2.034963276057143722e-01 -2.134029838617831354e-01 -2.238917470999530202e-01 -2.349991987792079684e-01 -2.466827091970261732e-01 -2.590617414934346940e-01 -2.723157375411257575e-01 -2.863474407648179954e-01 -3.012167847815063193e-01 -3.171366266312173332e-01 -3.340065418929921703e-01 -3.519580907426382854e-01 -3.711977597251233663e-01 -3.917664905416423093e-01 -4.134209674619032659e-01 -4.368316543302824262e-01 -4.619710659396383812e-01 -4.890822926669298742e-01 -5.183920580789059818e-01 -5.503020553813817717e-01 -5.850245569221227404e-01 -6.235385841333122015e-01 -6.659221123045285795e-01 -7.135015685892236448e-01 -7.680767821478821089e-01 -8.302637791628255659e-01 -9.053642532886648775e-01 -9.968248998698048258e-01
-6.628824238995428830e-02 -6.518686370062377888e-02 -6.200838974240180379e-02 -5.426480103277137035e-02 -4.005574102402234549e-02 -2.093755943340722125e-02 9.266983763039429722e-04 2.854591410616841990e-02 6.267054452965817313e-02 8.372698967053832098e-02 9.472886086907635061e-02 1.043996693835059775e-01 1.108356612330857194e-01 1.136100735858451838e-01 1.129234093625081092e-01 1.092442177528180208e-01 1.030328194872348196e-01 9.421196848250273925e-02 8.273432779024025852e-02 7.222784400555179452e-02 6.297180868096903528e-02 5.476647768926781734e-02 4.731939486875882950e-02 4.035499968565450790e-02 3.364595147029698918e-02 2.706506693635078731e-02 2.069408698937924562e-02 1.457838206632625089e-02 8.649656617195605746e-03 3.067394957566832447e-03 -2.198067863660085886e-03 -7.226164712852117811e-03 -1.204162528658367370e-02 -1.660705317585217666e-02 -2.098663142381609892e-02 -2.521173033688495213e-02 -2.926861783983300547e-02 -3.306327831096189662e-02 -3.669276873597715483e-02 -4.017205676491109045e-02 -4.355370141121790717e-02 -4.685368198577297139e-02 -5.008501178752673699e-02 -5.323522328711746687e-02 -5.641932455879863917e-02 -5.962651951354916435e-02 -6.287369814157942050e-02 -6.612832345118505040e-02 -6.941758171776685193e-02 -7.282631074227269297e-02 -7.634252415843252593e-02 -7.991450096216050347e-02 -8.355003249821177369e-02 -8.735774163047609064e-02 -9.128482076039967641e-02 -9.536775801539860986e-02 -9.961256594440245915e-02 -1.040062948748756710e-01 -1.085666561837939081e-01 -1.134718992083278838e-01 -1.185234116283903072e-01 -1.237503913884633738e-01 -1.292742486496845644e-01 -1.351483816476835853e-01 -1.412718156396181868e-01 -1.476556924431573492e-01 -1.544888610687962793e-01 -1.617499312065344974e-01 -1.693308041188990032e-01 -1.772492651311100009e-01 -1.855944991589329462e-01 -1.945677973081901546e-01 -2.039555570646551796e-01 -2.138348835684031335e-01 -2.242985127710297455e-01 -2.353832831940547987e-01 -2.470469743132299167e-01 -2.594093626859859669e-01 -2.726505951813624762e-01 -2.866728291916606497e-01 -3.015352956395525030e-01 -3.174510688879351172e-01 -3.343197402978978494e-01 -3.522743350674664153e-01 -3.715216302704657525e-01 -3.921712988024719238e-01 -4.137683663577640947e-01 -4.371918156110070619e-01 -4.623431031639207989e-01 -4.894644101080304899e-01 -5.187822789683872449e-01 -5.506973761989741867e-01 -5.854222797922419286e-01 -6.239380087706293265e-01 -6.663243675055714466e-01 -7.139062142575079983e-01 -7.685111715014574241e-01 -8.306927128022938422e-01 -9.057838012777709169e-01 -9.968318902615247445e-01
